lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
74.1584984814728,61046.22754233831,60041.83629079166,98.35470381711949,0.19481666018478272,0.048154439758201995,1039.753067458626,19.93980473206555,29,50000.0,NC offpoint
65.51228719307603,61046.22754233831,59645.29242283407,97.70512417244353,0.4630793622699164,0.04816908198414825,918.0092763638472,13.09206058887402,27,50000.0,NC offpoint
89.34847986495633,61046.22754233831,60221.8728055314,98.64962214702754,0.5002611735808498,0.07037357551897802,930.0908173878704,26.636988769968777,29,50000.0,NC offpoint
74.69066890177776,61046.22754233831,60672.95468564484,99.38854066545785,0.8616896400771878,0.057114601523639175,989.5181278334521,8.54693798461997,25,50000.0,NC offpoint
72.53988007050957,61046.22754233831,60330.70299477473,98.82789719140739,0.7696904121688951,0.04947975270988424,850.173566040342,25.57740119840123,30,50000.0,NC offpoint
72.604342943533,61046.22754233831,59356.13060337643,97.23144736865234,0.2931850804707232,0.05344866868819407,950.5406078611221,17.449942345544162,28,50000.0,NC offpoint
85.91398661097818,61046.22754233831,60181.622934233164,98.58368871769267,0.5403538838663559,0.0685307357754206,987.0216037535948,19.762122908734565,30,50000.0,NC offpoint
77.53809385549508,61046.22754233831,59196.122383794806,96.96933744634691,0.5438620628244162,0.06966202819625682,747.5640513669753,23.672624515459788,25,50000.0,NC offpoint
71.38606987344977,61046.22754233831,60523.273243296506,99.1433470664848,0.453912529447042,0.04683206820729744,927.2815612918523,21.288307475830347,27,50000.0,NC offpoint
67.38531310544059,61046.22754233831,59792.09005978656,97.94559380154662,0.4666622950237567,0.05457566189920892,913.6332577561174,13.349865561034694,29,50000.0,NC offpoint
85.76851736421662,61046.22754233831,59533.19855090463,97.52150288011765,0.42921005134156076,0.05590156827667573,1073.3681623952386,20.00044777631301,27,50000.0,NC offpoint
66.42790290852884,61046.22754233831,60529.98678001128,99.15434453018575,0.8745416973766611,0.04513759889483403,728.660360742676,26.33736986317308,27,50000.0,NC offpoint
68.48281151365981,61046.22754233831,60403.717383050236,98.94750226974719,0.4167631493132111,0.054443149473500055,904.2192776355547,12.563541439195888,25,50000.0,NC offpoint
80.54036202406955,61046.22754233831,60244.03076872437,98.68591916993137,0.5681874287198536,0.05505322860451701,892.1894423162496,27.592142555969886,27,50000.0,NC offpoint
88.0732166977215,61046.22754233831,60740.99640462662,99.5,0.1,0.06640209478936736,1065.208515670592,18.92851242984282,26,50000.0,NC offpoint
81.24260633958616,61046.22754233831,60440.64888515066,99.00799986900476,0.6647136766799712,0.06707425028311201,944.7744116762129,14.833861140398714,26,50000.0,NC offpoint
82.10821786763368,61046.22754233831,59815.5566292084,97.9840344560581,0.7368509614504872,0.05170790601640992,1165.5313574782842,12.533553076958729,29,50000.0,NC offpoint
74.31959631486923,61046.22754233831,60384.09762868602,98.91536309398795,0.2895939941798756,0.052860468561391885,1029.4656058287665,15.883564627958627,28,50000.0,NC offpoint
66.1092030754676,61046.22754233831,59990.82258840574,98.27113812528285,0.3976226499823161,0.06164292302055636,900.7732406972577,8.0,28,50000.0,NC offpoint
70.88722880893091,61046.22754233831,60740.99640462662,99.5,0.5903007040252759,0.04914811551072989,978.7590435870751,14.923777654706063,27,50000.0,NC offpoint
71.81149386134753,61046.22754233831,60267.754917222286,98.72478176546434,0.5038921388824894,0.060886401517374025,907.511742875665,15.685363780721941,30,50000.0,NC offpoint
78.33459982550255,61046.22754233831,60316.07719652046,98.80393862944035,0.5932739181038447,0.054120935126307855,1053.1275308588504,11.627931754437903,25,50000.0,NC offpoint
63.43831119258622,61046.22754233831,59426.12492785393,97.34610527184377,0.4425517870850462,0.045306014222613794,790.1362744050786,20.7392259745218,27,50000.0,NC offpoint
66.46084906844237,61046.22754233831,60160.49640859738,98.54908129560236,0.8726530774103044,0.04543163287120353,851.15648281144,15.906168561053065,25,50000.0,NC offpoint
83.60228752307876,61046.22754233831,60103.05558406451,98.45498731658779,0.3660519735721981,0.06947058696031103,1004.6827902265906,13.821027276927861,27,50000.0,NC offpoint
83.38726540689197,61046.22754233831,59630.339188093574,97.68062923583156,1.0,0.05343578520856702,1097.0907738468345,15.373330324657282,30,50000.0,NC offpoint
69.39689658632346,61046.22754233831,60022.35948809076,98.32279881088893,0.7483847834698273,0.07140354093898311,700.0,18.775537366579236,27,50000.0,NC offpoint
79.9387701594119,61046.22754233831,60343.34247178855,98.84860195486726,0.6664230574768645,0.0498636373928509,1114.9365459188498,17.36610605233497,30,50000.0,NC offpoint
70.70380332143795,61046.22754233831,60128.409916153054,98.49652032052478,0.29190447312854,0.057912052011314934,933.1837845886392,13.495124559562111,27,50000.0,NC offpoint
73.17380121428086,61046.22754233831,59440.90725652399,97.37032024673276,0.6819364767389946,0.07892676723018241,723.9350045675404,17.62826737020222,29,50000.0,NC offpoint
54.86668769614725,61046.22754233831,59997.10327346133,98.28142653344244,0.620787686136123,0.044426132553367206,700.0,16.746620212168715,27,50000.0,NC offpoint
48.2517806643068,61046.22754233831,59901.964947065775,98.1255801687681,0.1,0.03602185500100223,766.4736721030065,11.302678884255936,26,50000.0,NC offpoint
77.26245440380251,61046.22754233831,60225.040293679085,98.65481081842495,0.2190799385557552,0.06786590131287233,947.6354172985518,15.557476532463697,29,50000.0,NC offpoint
69.83818239233476,61046.22754233831,60172.305651088725,98.56842604951554,0.5715255852830994,0.04673190894606927,942.0922354629339,19.89669135210444,30,50000.0,NC offpoint
82.72776987957656,61046.22754233831,59929.514732010604,98.17070955031052,0.473340055666838,0.054792936358937665,1025.9840521651172,19.86069129948254,26,50000.0,NC offpoint
64.14394394334731,61046.22754233831,59910.44370430535,98.13946924526131,0.3967043580898338,0.04914081789548415,884.0615386926844,15.850178337983031,29,50000.0,NC offpoint
72.66639425747785,61046.22754233831,60163.363612419926,98.5537780703876,0.7157898388910925,0.05768162780955316,817.0351344264595,20.383863973929884,26,50000.0,NC offpoint
58.643269594542744,61046.22754233831,60600.82291402637,99.27038140398925,0.3232441423161351,0.04549463792814258,900.4296334806928,12.100222515076892,29,50000.0,NC offpoint
67.11448939332178,61046.22754233831,60266.613751217315,98.72291241816654,0.4089518113967882,0.05320059912116694,954.0332344293893,12.25506080903337,29,50000.0,NC offpoint
76.22528159967864,61046.22754233831,60740.99640462662,99.5,0.37059404239660887,0.059498153265565346,977.6927353946332,15.743725183531597,27,50000.0,NC offpoint
68.4446605958208,61046.22754233831,60683.95040394969,99.40655278307351,0.6020338515759456,0.04491691113725738,855.3002360873113,24.48783068043568,29,50000.0,NC offpoint
75.16789948081832,61046.22754233831,60740.99640462662,99.5,0.1561083600357982,0.047999159703541114,1058.1736040402432,17.81625813269103,26,50000.0,NC offpoint
67.25415029527615,61046.22754233831,60740.99640462662,99.5,0.40046562962991905,0.051526171664014686,875.432387393116,15.62317095167114,25,50000.0,NC offpoint
66.25844964614754,61046.22754233831,60740.99640462662,99.5,0.15544695586746277,0.040711845657737215,845.6339165210115,24.720690006033234,25,50000.0,NC offpoint
67.073902718601,61046.22754233831,59567.373982028534,97.57748575162302,0.43742490495162106,0.05077439017201254,884.9130188638052,15.565307823982307,27,50000.0,NC offpoint
91.45169587078202,61046.22754233831,60446.71758422893,99.01794102232837,0.644609801951504,0.05618796539902902,1078.9808210843128,28.17366618642997,30,50000.0,NC offpoint
71.19968175002332,61046.22754233831,60725.52511872033,99.47465644229112,0.6481792990494222,0.05100451058411572,934.0644256471209,14.443584381896272,25,50000.0,NC offpoint
61.87412863166702,61046.22754233831,60740.99640462662,99.5,0.354480333446506,0.05228623507068275,866.6583796316273,11.941356353743494,27,50000.0,NC offpoint
80.17813587031034,61046.22754233831,59754.13832095995,97.88342494958884,0.6066643905831859,0.05480098329093415,1061.1329300538252,16.168190125740622,29,50000.0,NC offpoint
85.1538906063971,61046.22754233831,60451.57893805817,99.02590441994515,0.4629673155510123,0.04844256537567686,1207.1298247938496,15.754578695814914,26,50000.0,NC offpoint
77.22499588994555,61046.22754233831,60167.26103652199,98.56016245196034,0.7722169946156817,0.06191062565866877,975.1619161170737,12.961400118253586,29,50000.0,NC offpoint
104.98059572265427,61046.22754233831,60740.99640462662,99.5,0.4740074277052103,0.06935978124801775,1098.061095303852,30.009870390792184,26,50000.0,NC offpoint
76.35515425452616,61046.22754233831,59453.022767840324,97.39016670048444,0.1,0.05035619607804551,1074.3293540689747,18.59313283902625,29,50000.0,NC offpoint
75.66730748627218,61046.22754233831,59754.836314535314,97.88456833486171,0.6789362017421946,0.05985198231477707,877.323229801,19.32124786835792,28,50000.0,NC offpoint
70.80932504573939,61046.22754233831,59246.27521340719,97.05149294003013,0.4081801601521822,0.05260382844565353,953.1961016571479,14.690603664315393,28,50000.0,NC offpoint
64.52446594134001,61046.22754233831,60201.16035931963,98.61569302962646,0.44516000957011326,0.058654873450385045,796.0946444355216,14.11165307627435,26,50000.0,NC offpoint
86.4420958165484,61046.22754233831,60740.99640462662,99.5,0.5671846944481003,0.07065779531203255,925.4069280366037,22.127791778588502,27,50000.0,NC offpoint
61.43160069313151,61046.22754233831,60108.8790209266,98.46452670517336,0.21505841738505269,0.06008659543018099,874.8571557049131,8.620791137051196,30,50000.0,NC offpoint
58.91737427551035,61046.22754233831,60179.87575477263,98.5808266580194,0.5149307149757298,0.037265854611903196,901.6536851389238,11.285677636048158,25,50000.0,NC offpoint
69.24957297662837,61046.22754233831,60399.254138755874,98.94019101649856,0.6068993989771034,0.05953995631446959,860.0125962343596,15.763457471962226,29,50000.0,NC offpoint
86.12904952468644,61046.22754233831,60073.74136593312,98.40696761199416,0.5728128378926138,0.06732863743309009,915.548383016532,23.755236528171558,27,50000.0,NC offpoint
72.61211689696762,61046.22754233831,60309.29019041192,98.79282081531527,0.3802137497933158,0.05278403830001897,1013.8679223517897,15.127415135152631,29,50000.0,NC offpoint
81.8506526725829,61046.22754233831,60322.07847168761,98.81376933546225,0.698386392704249,0.06495634806117832,935.6609707472005,19.08075778637098,28,50000.0,NC offpoint
56.75064912678493,61046.22754233831,59717.58977893412,97.82355467832518,0.3005008101508112,0.048098844588480544,726.2752162693537,17.13864339694046,27,50000.0,NC offpoint
66.93341637880903,61046.22754233831,60084.60455358028,98.42476263076027,0.3748956735243332,0.040144608404777266,860.4655322121816,23.48129206468404,26,50000.0,NC offpoint
55.66138391689388,61046.22754233831,60492.87177921665,99.0935463411922,0.4727997128945711,0.056411690188326404,767.6720776930097,9.076384908935394,28,50000.0,NC offpoint
71.28672562279384,61046.22754233831,60584.02268041997,99.24286089325048,0.5590936718543698,0.037435232792536854,979.2872271178121,20.679816018613884,25,50000.0,NC offpoint
73.78189741826571,61046.22754233831,60740.99640462662,99.5,0.43509133632880176,0.052602289871064085,1010.3980836865024,16.005505351287013,28,50000.0,NC offpoint
92.10666431057763,61046.22754233831,60294.350980873074,98.76834885342623,0.7457173798003187,0.06786842262645502,980.7857866224998,21.62442096959704,25,50000.0,NC offpoint
54.560752568568034,61046.22754233831,60304.28913308276,98.78462856899554,0.5590572427202304,0.03590237094253719,855.5114728040735,12.903589469498424,28,50000.0,NC offpoint
67.62017338102375,61046.22754233831,60496.901777048915,99.10014789217169,0.5151315927399737,0.04220503204086102,979.6224714957459,17.12196534931419,28,50000.0,NC offpoint
67.46796162242634,61046.22754233831,59840.0663068586,98.02418382914296,0.5520272318246344,0.04467967754838423,893.586289307735,16.48746644543658,25,50000.0,NC offpoint
61.050864288359556,61046.22754233831,59820.038827808174,97.99137675840866,0.6465811861923401,0.0543668014028904,813.4129460299697,11.987822643397937,29,50000.0,NC offpoint
72.57033787511841,61046.22754233831,60069.5866218819,98.40016171387647,0.5481549786282034,0.05134283214353791,1039.0315903650717,10.597934935265181,27,50000.0,NC offpoint
83.96692022668218,61046.22754233831,59507.85396434333,97.47998584035672,0.13809663337018366,0.06899136381696087,1048.1633304468526,14.097943190684287,29,50000.0,NC offpoint
92.21520088264066,61046.22754233831,60329.252185974,98.82552061735993,0.7179017728057742,0.06454348329091697,1063.8674577300208,17.649655644975,25,50000.0,NC offpoint
69.77506268423917,61046.22754233831,60642.874134727295,99.33926562893461,0.5239350416152196,0.05995272946068598,876.9981679961053,13.215438878477535,26,50000.0,NC offpoint
84.54676457449521,61046.22754233831,59783.77024194089,97.93196508412932,0.6369705614443494,0.05645630314343885,1091.5234775231695,15.34963218486091,27,50000.0,NC offpoint
65.29709618300234,61046.22754233831,60343.04786088804,98.84811935190821,0.4188112947933681,0.05893229776984828,890.7701298406319,8.0,26,50000.0,NC offpoint
71.19140491945527,61046.22754233831,59823.285510885195,97.9966951592464,0.13465669078261833,0.04638017644686625,1028.4201585846215,15.14675039758135,26,50000.0,NC offpoint
76.91206466930109,61046.22754233831,59634.06933393324,97.68673959840406,0.1,0.06357210353556612,888.690480587999,22.117933233125033,28,50000.0,NC offpoint
69.63280715707944,61046.22754233831,60740.99640462662,99.5,0.31112644212844603,0.04387955745640799,923.1221403505075,20.525901629850416,25,50000.0,NC offpoint
62.15029614783263,61046.22754233831,59641.073712629,97.69821349118621,0.6034588473715101,0.06335376993902231,700.0,16.56539031486428,29,50000.0,NC offpoint
84.71832404512321,61046.22754233831,59505.75318367284,97.47654454552972,0.7595781909928555,0.0668614250211883,913.7704142699702,18.218263625070815,25,50000.0,NC offpoint
74.08378855196827,61046.22754233831,60235.39464908709,98.67177231764424,0.5603942450551834,0.05710864602088087,960.9307960142033,12.858698022029213,26,50000.0,NC offpoint
74.96406277313446,61046.22754233831,60261.671915396204,98.71481718276861,0.2895545181251672,0.053237869410380244,900.7940459163393,25.122193416457,28,50000.0,NC offpoint
95.7634403007976,61046.22754233831,60456.39017012038,99.03378571295195,0.3431751712712705,0.059003099083096734,1160.7425681702166,27.338812532569527,29,50000.0,NC offpoint
56.46444045172601,61046.22754233831,60740.99640462662,99.5,0.7721566197302353,0.03,810.5040697609668,17.82411815352987,26,50000.0,NC offpoint
82.5816812189291,61046.22754233831,59751.00738097678,97.8782961478443,0.23784382589169006,0.058022582184854614,882.3702515475289,29.953429180307463,26,50000.0,NC offpoint
65.1046345228827,61046.22754233831,59848.04303456463,98.03725052962088,0.9203545763028728,0.053866460021601933,841.4152868016976,13.59908814232329,30,50000.0,NC offpoint
64.14200405278788,61046.22754233831,60740.99640462662,99.5,0.875207505164926,0.05449371886943009,882.3467625205435,10.744603799655234,30,50000.0,NC offpoint
85.86045460463838,61046.22754233831,60589.17383383911,99.25129901240463,0.926944413973977,0.06206532512897828,1073.7695675528846,13.451881229529409,28,50000.0,NC offpoint
84.24880137803889,61046.22754233831,60521.269708382286,99.14006507020939,0.5761402974968889,0.05425231078435272,1127.3638153192355,15.902548674625047,27,50000.0,NC offpoint
73.17627029989211,61046.22754233831,59842.4600603549,98.02810504359414,0.43169503648030105,0.04359793143348842,865.9048866897269,28.560332756014816,27,50000.0,NC offpoint
