time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo
2023-01-16 06:00:00,585.1,28.98,5.44,50.0,101325.0,0.2
2023-01-16 07:00:00,798.62,32.1,5.12,50.0,101325.0,0.2
2023-01-16 08:00:00,962.35,34.19,4.75,50.0,101325.0,0.2
2023-01-16 09:00:00,1065.7,35.73,4.5,50.0,101325.0,0.2
2023-01-16 10:00:00,1095.45,36.76,4.21,50.0,101325.0,0.2
2023-01-16 11:00:00,1060.28,37.33,3.88,50.0,101325.0,0.2
2023-01-16 12:00:00,953.22,37.45,3.55,50.0,101325.0,0.2
2023-01-16 13:00:00,793.58,37.08,3.29,50.0,101325.0,0.2
2023-01-16 14:00:00,576.22,36.25,3.2,50.0,101325.0,0.2
2023-01-16 15:00:00,341.15,34.99,3.33,50.0,101325.0,0.2
2023-01-16 16:00:00,125.8,32.78,3.01,50.0,101325.0,0.2
2023-01-16 17:00:00,4.32,28.94,2.77,50.0,101325.0,0.2
2023-01-16 18:00:00,0.0,27.69,3.05,50.0,101325.0,0.2
2023-01-16 19:00:00,0.0,26.65,3.13,50.0,101325.0,0.2
2023-01-16 20:00:00,0.0,25.7,3.1,50.0,101325.0,0.2
2023-01-16 21:00:00,0.0,24.81,3.06,50.0,101325.0,0.2
2023-01-16 22:00:00,0.0,23.96,3.07,50.0,101325.0,0.2
2023-01-16 23:00:00,0.0,23.12,3.14,50.0,101325.0,0.2
2023-01-17 00:00:00,0.0,22.2,3.29,50.0,101325.0,0.2
2023-01-17 01:00:00,0.0,21.19,3.46,50.0,101325.0,0.2
2023-01-17 02:00:00,0.0,20.13,3.59,50.0,101325.0,0.2
2023-01-17 03:00:00,0.0,19.38,3.77,50.0,101325.0,0.2
2023-01-17 04:00:00,122.95,20.77,4.7,50.0,101325.0,0.2
2023-01-17 05:00:00,347.75,24.87,4.56,50.0,101325.0,0.2
2023-01-17 06:00:00,582.05,29.6,4.62,50.0,101325.0,0.2
2023-01-17 07:00:00,791.53,32.06,3.62,50.0,101325.0,0.2
2023-01-17 08:00:00,957.25,33.87,3.3,50.0,101325.0,0.2
2023-01-17 09:00:00,1060.65,35.26,3.48,50.0,101325.0,0.2
2023-01-17 10:00:00,1080.6,36.28,3.66,50.0,101325.0,0.2
2023-01-17 11:00:00,1028.68,36.93,3.67,50.0,101325.0,0.2
2023-01-17 12:00:00,894.95,37.14,3.57,50.0,101325.0,0.2
2023-01-17 13:00:00,715.0,36.9,3.45,50.0,101325.0,0.2
2023-01-17 14:00:00,546.28,36.16,3.39,50.0,101325.0,0.2
2023-01-17 15:00:00,329.17,35.0,3.41,50.0,101325.0,0.2
2023-01-17 16:00:00,121.85,32.74,2.72,50.0,101325.0,0.2
2023-01-17 17:00:00,4.28,28.84,2.66,50.0,101325.0,0.2
2023-01-17 18:00:00,0.0,27.55,2.84,50.0,101325.0,0.2
2023-01-17 19:00:00,0.0,26.54,2.85,50.0,101325.0,0.2
2023-01-17 20:00:00,0.0,25.68,2.85,50.0,101325.0,0.2
2023-01-17 21:00:00,0.0,24.89,2.9,50.0,101325.0,0.2
2023-01-17 22:00:00,0.0,24.14,2.95,50.0,101325.0,0.2
2023-01-17 23:00:00,0.0,23.39,2.96,50.0,101325.0,0.2
2023-01-18 00:00:00,0.0,22.61,3.0,50.0,101325.0,0.2
2023-01-18 01:00:00,0.0,21.79,3.04,50.0,101325.0,0.2
2023-01-18 02:00:00,0.0,20.99,3.07,50.0,101325.0,0.2
2023-01-18 03:00:00,0.0,20.38,3.38,50.0,101325.0,0.2
2023-01-18 04:00:00,117.32,22.14,4.93,50.0,101325.0,0.2
2023-01-18 05:00:00,331.62,25.79,5.01,50.0,101325.0,0.2
2023-01-18 06:00:00,563.1,29.77,4.64,50.0,101325.0,0.2
2023-01-18 07:00:00,771.88,32.15,4.01,50.0,101325.0,0.2
2023-01-18 08:00:00,933.08,33.96,3.66,50.0,101325.0,0.2
2023-01-18 09:00:00,1015.85,35.37,3.46,50.0,101325.0,0.2
2023-01-18 10:00:00,942.67,36.38,3.29,50.0,101325.0,0.2
2023-01-18 11:00:00,894.4,36.98,3.1,50.0,101325.0,0.2
2023-01-18 12:00:00,825.97,37.07,2.95,50.0,101325.0,0.2
2023-01-18 13:00:00,670.25,36.61,2.97,50.0,101325.0,0.2
2023-01-18 14:00:00,494.55,35.62,3.21,50.0,101325.0,0.2
2023-01-18 15:00:00,281.3,34.11,3.56,50.0,101325.0,0.2
2023-01-18 16:00:00,94.07,32.65,3.74,50.0,101325.0,0.2
2023-01-18 17:00:00,2.83,31.03,3.51,50.0,101325.0,0.2
2023-01-18 18:00:00,0.0,29.91,4.02,50.0,101325.0,0.2
2023-01-18 19:00:00,0.0,28.8,4.13,50.0,101325.0,0.2
2023-01-18 20:00:00,0.0,27.62,4.16,50.0,101325.0,0.2
2023-01-18 21:00:00,0.0,26.68,3.87,50.0,101325.0,0.2
2023-01-18 22:00:00,0.0,25.7,2.79,50.0,101325.0,0.2
2023-01-18 23:00:00,0.0,24.78,1.92,50.0,101325.0,0.2
2023-01-19 00:00:00,0.0,24.02,1.42,50.0,101325.0,0.2
2023-01-19 01:00:00,0.0,23.36,1.48,50.0,101325.0,0.2
2023-01-19 02:00:00,0.0,22.75,1.97,50.0,101325.0,0.2
2023-01-19 03:00:00,0.0,22.21,2.6,50.0,101325.0,0.2
2023-01-19 04:00:00,47.47,23.47,4.02,50.0,101325.0,0.2
2023-01-19 05:00:00,148.3,27.15,5.06,50.0,101325.0,0.2
2023-01-19 06:00:00,228.02,29.85,5.06,50.0,101325.0,0.2
2023-01-19 07:00:00,359.3,31.58,4.59,50.0,101325.0,0.2
2023-01-19 08:00:00,609.7,32.98,4.36,50.0,101325.0,0.2
2023-01-19 09:00:00,715.55,34.06,4.21,50.0,101325.0,0.2
2023-01-19 10:00:00,867.65,34.85,4.02,50.0,101325.0,0.2
2023-01-19 11:00:00,873.17,35.14,3.77,50.0,101325.0,0.2
2023-01-19 12:00:00,679.28,35.24,3.45,50.0,101325.0,0.2
2023-01-19 13:00:00,501.67,34.8,3.04,50.0,101325.0,0.2
2023-01-19 14:00:00,312.95,33.75,2.54,50.0,101325.0,0.2
2023-01-19 15:00:00,181.3,32.56,2.28,50.0,101325.0,0.2
2023-01-19 16:00:00,67.3,31.07,1.86,50.0,101325.0,0.2
2023-01-19 17:00:00,3.03,29.06,1.7,50.0,101325.0,0.2
2023-01-19 18:00:00,0.0,27.75,1.97,50.0,101325.0,0.2
2023-01-19 19:00:00,0.0,26.52,2.21,50.0,101325.0,0.2
2023-01-19 20:00:00,0.0,25.47,2.47,50.0,101325.0,0.2
2023-01-19 21:00:00,0.0,24.55,2.78,50.0,101325.0,0.2
2023-01-19 22:00:00,0.0,23.71,2.94,50.0,101325.0,0.2
2023-01-19 23:00:00,0.0,23.27,2.86,50.0,101325.0,0.2
2023-01-20 00:00:00,0.0,22.92,2.58,50.0,101325.0,0.2
2023-01-20 01:00:00,0.0,22.43,2.28,50.0,101325.0,0.2
2023-01-20 02:00:00,0.0,21.89,2.05,50.0,101325.0,0.2
2023-01-20 03:00:00,0.0,21.59,1.81,50.0,101325.0,0.2
2023-01-20 04:00:00,87.18,23.31,1.83,50.0,101325.0,0.2
2023-01-20 05:00:00,267.88,26.53,1.77,50.0,101325.0,0.2
2023-01-20 06:00:00,477.4,28.84,1.62,50.0,101325.0,0.2
2023-01-20 07:00:00,695.85,30.5,1.75,50.0,101325.0,0.2
2023-01-20 08:00:00,835.33,31.87,1.76,50.0,101325.0,0.2
2023-01-20 09:00:00,916.42,32.88,1.73,50.0,101325.0,0.2
2023-01-20 10:00:00,898.3,33.76,1.53,50.0,101325.0,0.2
2023-01-20 11:00:00,737.08,34.45,1.15,50.0,101325.0,0.2
2023-01-20 12:00:00,585.08,34.81,0.71,50.0,101325.0,0.2
2023-01-20 13:00:00,481.12,34.75,0.41,50.0,101325.0,0.2
2023-01-20 14:00:00,394.58,34.31,0.61,50.0,101325.0,0.2
2023-01-20 15:00:00,218.52,33.44,0.97,50.0,101325.0,0.2
2023-01-20 16:00:00,73.25,31.9,1.03,50.0,101325.0,0.2
2023-01-20 17:00:00,2.88,29.8,1.08,50.0,101325.0,0.2
2023-01-20 18:00:00,0.0,28.85,1.2,50.0,101325.0,0.2
2023-01-20 19:00:00,0.0,27.89,1.38,50.0,101325.0,0.2
2023-01-20 20:00:00,0.0,26.91,1.66,50.0,101325.0,0.2
2023-01-20 21:00:00,0.0,25.75,1.95,50.0,101325.0,0.2
2023-01-20 22:00:00,0.0,24.64,2.06,50.0,101325.0,0.2
2023-01-20 23:00:00,0.0,23.66,1.96,50.0,101325.0,0.2
2023-01-21 00:00:00,0.0,22.74,1.64,50.0,101325.0,0.2
2023-01-21 01:00:00,0.0,21.91,1.21,50.0,101325.0,0.2
2023-01-21 02:00:00,0.0,20.97,1.1,50.0,101325.0,0.2
2023-01-21 03:00:00,0.0,20.44,1.61,50.0,101325.0,0.2
2023-01-21 04:00:00,72.5,21.93,2.88,50.0,101325.0,0.2
2023-01-21 05:00:00,214.88,24.98,3.29,50.0,101325.0,0.2
2023-01-21 06:00:00,396.98,28.05,3.02,50.0,101325.0,0.2
2023-01-21 07:00:00,599.2,30.26,2.44,50.0,101325.0,0.2
2023-01-21 08:00:00,795.58,31.81,2.05,50.0,101325.0,0.2
2023-01-21 09:00:00,946.15,32.86,1.82,50.0,101325.0,0.2
2023-01-21 10:00:00,1009.1,33.45,1.57,50.0,101325.0,0.2
2023-01-21 11:00:00,973.4,33.68,1.34,50.0,101325.0,0.2
2023-01-21 12:00:00,845.67,33.61,1.12,50.0,101325.0,0.2
2023-01-21 13:00:00,642.47,32.87,0.96,50.0,101325.0,0.2
2023-01-21 14:00:00,408.98,31.94,0.78,50.0,101325.0,0.2
2023-01-21 15:00:00,226.02,31.16,0.52,50.0,101325.0,0.2
2023-01-21 16:00:00,72.3,30.22,0.21,50.0,101325.0,0.2
2023-01-21 17:00:00,2.28,29.08,0.1,50.0,101325.0,0.2
2023-01-21 18:00:00,0.0,28.33,0.35,50.0,101325.0,0.2
2023-01-21 19:00:00,0.0,27.52,0.59,50.0,101325.0,0.2
2023-01-21 20:00:00,0.0,26.75,0.78,50.0,101325.0,0.2
2023-01-21 21:00:00,0.0,25.83,0.94,50.0,101325.0,0.2
2023-01-21 22:00:00,0.0,24.92,1.08,50.0,101325.0,0.2
2023-01-21 23:00:00,0.0,24.15,1.21,50.0,101325.0,0.2
2023-01-22 00:00:00,0.0,23.35,1.42,50.0,101325.0,0.2
2023-01-22 01:00:00,0.0,22.44,1.72,50.0,101325.0,0.2
2023-01-22 02:00:00,0.0,21.69,2.0,50.0,101325.0,0.2
2023-01-22 03:00:00,0.0,21.23,2.27,50.0,101325.0,0.2
2023-01-22 04:00:00,50.28,22.86,3.47,50.0,101325.0,0.2
2023-01-22 05:00:00,181.85,25.59,3.34,50.0,101325.0,0.2
2023-01-22 06:00:00,335.6,27.06,2.8,50.0,101325.0,0.2
2023-01-22 07:00:00,500.33,27.66,2.32,50.0,101325.0,0.2
2023-01-22 08:00:00,668.33,28.28,1.91,50.0,101325.0,0.2
2023-01-22 09:00:00,880.42,29.02,1.5,50.0,101325.0,0.2
2023-01-22 10:00:00,888.33,30.46,1.08,50.0,101325.0,0.2
2023-01-22 11:00:00,928.83,31.54,0.78,50.0,101325.0,0.2
2023-01-22 12:00:00,828.3,32.09,0.84,50.0,101325.0,0.2
2023-01-22 13:00:00,710.83,32.09,1.1,50.0,101325.0,0.2
2023-01-22 14:00:00,523.95,31.57,1.31,50.0,101325.0,0.2
2023-01-22 15:00:00,294.17,30.78,1.51,50.0,101325.0,0.2
2023-01-22 16:00:00,106.43,29.45,1.57,50.0,101325.0,0.2
2023-01-22 17:00:00,0.0,27.12,1.82,50.0,101325.0,0.2
2023-01-22 18:00:00,0.0,26.08,2.25,50.0,101325.0,0.2
2023-01-22 19:00:00,0.0,25.19,2.5,50.0,101325.0,0.2
2023-01-22 20:00:00,0.0,24.33,2.64,50.0,101325.0,0.2
2023-01-22 21:00:00,0.0,23.49,2.63,50.0,101325.0,0.2
2023-01-22 22:00:00,0.0,22.68,2.57,50.0,101325.0,0.2
2023-01-22 23:00:00,0.0,21.95,2.56,50.0,101325.0,0.2
2023-01-23 00:00:00,0.0,21.32,2.72,50.0,101325.0,0.2
2023-01-23 01:00:00,0.0,20.83,3.49,50.0,101325.0,0.2
2023-01-23 02:00:00,0.0,20.19,4.42,50.0,101325.0,0.2
2023-01-23 03:00:00,0.0,19.38,4.79,50.0,101325.0,0.2
2023-01-23 04:00:00,91.38,20.34,5.51,50.0,101325.0,0.2
2023-01-23 05:00:00,301.48,23.63,6.29,50.0,101325.0,0.2
2023-01-23 06:00:00,540.2,26.69,6.45,50.0,101325.0,0.2
2023-01-23 07:00:00,754.0,29.1,6.11,50.0,101325.0,0.2
2023-01-23 08:00:00,913.0,31.11,5.65,50.0,101325.0,0.2
2023-01-23 09:00:00,1014.08,32.71,5.23,50.0,101325.0,0.2
2023-01-23 10:00:00,1077.28,33.91,4.85,50.0,101325.0,0.2
2023-01-23 11:00:00,1030.57,34.65,4.41,50.0,101325.0,0.2
2023-01-23 12:00:00,940.05,34.96,3.9,50.0,101325.0,0.2
2023-01-23 13:00:00,736.72,34.74,3.34,50.0,101325.0,0.2
2023-01-23 14:00:00,520.62,34.07,2.81,50.0,101325.0,0.2
2023-01-23 15:00:00,298.98,32.99,2.44,50.0,101325.0,0.2
2023-01-23 16:00:00,109.18,30.88,1.92,50.0,101325.0,0.2
2023-01-23 17:00:00,0.0,27.59,2.42,50.0,101325.0,0.2
2023-01-23 18:00:00,0.0,26.64,2.9,50.0,101325.0,0.2
2023-01-23 19:00:00,0.0,26.0,3.56,50.0,101325.0,0.2
2023-01-23 20:00:00,0.0,25.31,4.11,50.0,101325.0,0.2
2023-01-23 21:00:00,0.0,24.69,4.4,50.0,101325.0,0.2
2023-01-23 22:00:00,0.0,23.99,4.58,50.0,101325.0,0.2
2023-01-23 23:00:00,0.0,23.3,4.97,50.0,101325.0,0.2
2023-01-24 00:00:00,0.0,22.56,5.48,50.0,101325.0,0.2
2023-01-24 01:00:00,0.0,21.63,5.65,50.0,101325.0,0.2
2023-01-24 02:00:00,0.0,20.59,5.57,50.0,101325.0,0.2
2023-01-24 03:00:00,0.0,19.96,6.25,50.0,101325.0,0.2
2023-01-24 04:00:00,75.18,20.97,7.37,50.0,101325.0,0.2
2023-01-24 05:00:00,228.48,23.65,9.48,50.0,101325.0,0.2
2023-01-24 06:00:00,426.15,26.58,9.04,50.0,101325.0,0.2
2023-01-24 07:00:00,578.38,29.29,7.79,50.0,101325.0,0.2
2023-01-24 08:00:00,771.78,31.5,6.56,50.0,101325.0,0.2
2023-01-24 09:00:00,898.22,33.11,5.56,50.0,101325.0,0.2
2023-01-24 10:00:00,827.83,33.79,4.78,50.0,101325.0,0.2
2023-01-24 11:00:00,688.03,33.9,4.19,50.0,101325.0,0.2
2023-01-24 12:00:00,479.67,33.64,3.84,50.0,101325.0,0.2
2023-01-24 13:00:00,419.3,32.88,3.83,50.0,101325.0,0.2
2023-01-24 14:00:00,229.15,31.76,4.36,50.0,101325.0,0.2
2023-01-24 15:00:00,136.77,30.34,5.02,50.0,101325.0,0.2
2023-01-24 16:00:00,60.2,28.84,5.2,50.0,101325.0,0.2
2023-01-24 17:00:00,0.0,27.48,4.93,50.0,101325.0,0.2
2023-01-24 18:00:00,0.0,26.46,4.51,50.0,101325.0,0.2
2023-01-24 19:00:00,0.0,25.52,3.77,50.0,101325.0,0.2
2023-01-24 20:00:00,0.0,24.64,2.92,50.0,101325.0,0.2
2023-01-24 21:00:00,0.0,23.78,2.41,50.0,101325.0,0.2
2023-01-24 22:00:00,0.0,23.01,2.28,50.0,101325.0,0.2
2023-01-24 23:00:00,0.0,22.32,2.32,50.0,101325.0,0.2
2023-01-25 00:00:00,0.0,21.52,2.24,50.0,101325.0,0.2
2023-01-25 01:00:00,0.0,20.61,2.03,50.0,101325.0,0.2
2023-01-25 02:00:00,0.0,19.89,1.86,50.0,101325.0,0.2
2023-01-25 03:00:00,0.0,19.42,1.88,50.0,101325.0,0.2
2023-01-25 04:00:00,77.2,20.77,3.25,50.0,101325.0,0.2
2023-01-25 05:00:00,269.02,23.89,4.24,50.0,101325.0,0.2
2023-01-25 06:00:00,490.23,26.69,3.93,50.0,101325.0,0.2
2023-01-25 07:00:00,717.6,28.71,3.47,50.0,101325.0,0.2
2023-01-25 08:00:00,912.15,30.2,2.97,50.0,101325.0,0.2
2023-01-25 09:00:00,1020.62,31.32,2.57,50.0,101325.0,0.2
2023-01-25 10:00:00,1047.75,31.76,2.33,50.0,101325.0,0.2
2023-01-25 11:00:00,925.42,32.01,2.09,50.0,101325.0,0.2
2023-01-25 12:00:00,670.55,31.79,1.63,50.0,101325.0,0.2
2023-01-25 13:00:00,517.85,31.68,1.16,50.0,101325.0,0.2
2023-01-25 14:00:00,262.33,31.53,0.9,50.0,101325.0,0.2
2023-01-25 15:00:00,83.9,30.88,1.12,50.0,101325.0,0.2
2023-01-25 16:00:00,41.5,29.31,1.35,50.0,101325.0,0.2
2023-01-25 17:00:00,0.0,26.87,1.82,50.0,101325.0,0.2
2023-01-25 18:00:00,0.0,25.83,2.3,50.0,101325.0,0.2
2023-01-25 19:00:00,0.0,24.42,2.9,50.0,101325.0,0.2
2023-01-25 20:00:00,0.0,23.04,3.91,50.0,101325.0,0.2
2023-01-25 21:00:00,0.0,22.01,5.34,50.0,101325.0,0.2
2023-01-25 22:00:00,0.0,20.87,6.57,50.0,101325.0,0.2
2023-01-25 23:00:00,0.0,19.73,6.97,50.0,101325.0,0.2
2023-01-26 00:00:00,0.0,18.81,6.94,50.0,101325.0,0.2
2023-01-26 01:00:00,0.0,18.17,6.54,50.0,101325.0,0.2
2023-01-26 02:00:00,0.0,17.75,6.62,50.0,101325.0,0.2
2023-01-26 03:00:00,0.0,17.52,6.31,50.0,101325.0,0.2
2023-01-26 04:00:00,68.68,18.23,6.69,50.0,101325.0,0.2
2023-01-26 05:00:00,250.98,20.22,7.4,50.0,101325.0,0.2
2023-01-26 06:00:00,488.27,22.66,7.29,50.0,101325.0,0.2
2023-01-26 07:00:00,726.9,24.91,6.42,50.0,101325.0,0.2
2023-01-26 08:00:00,915.67,26.87,5.31,50.0,101325.0,0.2
2023-01-26 09:00:00,1025.68,28.52,4.34,50.0,101325.0,0.2
2023-01-26 10:00:00,1027.1,29.71,3.47,50.0,101325.0,0.2
2023-01-26 11:00:00,889.67,30.5,2.6,50.0,101325.0,0.2
2023-01-26 12:00:00,776.83,30.87,1.83,50.0,101325.0,0.2
2023-01-26 13:00:00,634.0,30.81,1.38,50.0,101325.0,0.2
2023-01-26 14:00:00,401.83,30.28,1.53,50.0,101325.0,0.2
2023-01-26 15:00:00,225.62,29.23,2.05,50.0,101325.0,0.2
2023-01-26 16:00:00,78.9,27.27,2.1,50.0,101325.0,0.2
2023-01-26 17:00:00,0.0,24.55,2.41,50.0,101325.0,0.2
2023-01-26 18:00:00,0.0,23.25,2.76,50.0,101325.0,0.2
2023-01-26 19:00:00,0.0,22.16,2.95,50.0,101325.0,0.2
2023-01-26 20:00:00,0.0,21.12,3.06,50.0,101325.0,0.2
2023-01-26 21:00:00,0.0,20.25,3.29,50.0,101325.0,0.2
2023-01-26 22:00:00,0.0,19.54,3.61,50.0,101325.0,0.2
2023-01-26 23:00:00,0.0,18.93,3.91,50.0,101325.0,0.2
2023-01-27 00:00:00,0.0,18.36,4.11,50.0,101325.0,0.2
2023-01-27 01:00:00,0.0,17.88,4.2,50.0,101325.0,0.2
2023-01-27 02:00:00,0.0,17.43,4.17,50.0,101325.0,0.2
2023-01-27 03:00:00,0.0,17.09,4.06,50.0,101325.0,0.2
2023-01-27 04:00:00,89.85,18.37,4.85,50.0,101325.0,0.2
2023-01-27 05:00:00,310.27,21.46,5.51,50.0,101325.0,0.2
2023-01-27 06:00:00,550.35,24.68,6.07,50.0,101325.0,0.2
2023-01-27 07:00:00,764.2,26.96,5.1,50.0,101325.0,0.2
2023-01-27 08:00:00,932.95,28.8,4.01,50.0,101325.0,0.2
2023-01-27 09:00:00,1041.45,30.33,2.97,50.0,101325.0,0.2
2023-01-27 10:00:00,1088.65,31.49,2.03,50.0,101325.0,0.2
2023-01-27 11:00:00,952.92,32.27,1.47,50.0,101325.0,0.2
2023-01-27 12:00:00,816.7,32.63,1.52,50.0,101325.0,0.2
2023-01-27 13:00:00,673.38,32.52,1.88,50.0,101325.0,0.2
2023-01-27 14:00:00,482.17,31.96,2.14,50.0,101325.0,0.2
2023-01-27 15:00:00,262.6,30.9,2.23,50.0,101325.0,0.2
2023-01-27 16:00:00,100.1,28.51,1.63,50.0,101325.0,0.2
2023-01-27 17:00:00,0.0,25.81,1.83,50.0,101325.0,0.2
2023-01-27 18:00:00,0.0,24.46,2.26,50.0,101325.0,0.2
2023-01-27 19:00:00,0.0,23.15,2.65,50.0,101325.0,0.2
2023-01-27 20:00:00,0.0,22.22,2.94,50.0,101325.0,0.2
2023-01-27 21:00:00,0.0,21.69,3.11,50.0,101325.0,0.2
2023-01-27 22:00:00,0.0,21.18,3.22,50.0,101325.0,0.2
2023-01-27 23:00:00,0.0,20.67,3.32,50.0,101325.0,0.2
2023-01-28 00:00:00,0.0,20.32,3.37,50.0,101325.0,0.2
2023-01-28 01:00:00,0.0,20.09,3.44,50.0,101325.0,0.2
2023-01-28 02:00:00,0.0,19.89,3.52,50.0,101325.0,0.2
2023-01-28 03:00:00,0.0,19.63,3.58,50.0,101325.0,0.2
2023-01-28 04:00:00,79.8,21.52,4.59,50.0,101325.0,0.2
2023-01-28 05:00:00,297.6,24.1,3.95,50.0,101325.0,0.2
2023-01-28 06:00:00,538.97,28.06,4.54,50.0,101325.0,0.2
2023-01-28 07:00:00,746.75,30.23,4.54,50.0,101325.0,0.2
2023-01-28 08:00:00,902.17,31.81,4.6,50.0,101325.0,0.2
2023-01-28 09:00:00,931.2,33.03,4.59,50.0,101325.0,0.2
2023-01-28 10:00:00,820.47,33.84,4.52,50.0,101325.0,0.2
2023-01-28 11:00:00,851.88,34.05,4.67,50.0,101325.0,0.2
2023-01-28 12:00:00,616.9,33.65,5.1,50.0,101325.0,0.2
2023-01-28 13:00:00,477.0,32.59,5.62,50.0,101325.0,0.2
2023-01-28 14:00:00,290.35,31.21,5.79,50.0,101325.0,0.2
2023-01-28 15:00:00,154.7,29.9,5.19,50.0,101325.0,0.2
2023-01-28 16:00:00,61.45,28.35,3.16,50.0,101325.0,0.2
2023-01-28 17:00:00,0.0,25.88,1.7,50.0,101325.0,0.2
2023-01-28 18:00:00,0.0,25.17,1.64,50.0,101325.0,0.2
2023-01-28 19:00:00,0.0,24.31,2.04,50.0,101325.0,0.2
2023-01-28 20:00:00,0.0,23.16,2.55,50.0,101325.0,0.2
2023-01-28 21:00:00,0.0,21.77,2.89,50.0,101325.0,0.2
2023-01-28 22:00:00,0.0,20.52,3.06,50.0,101325.0,0.2
2023-01-28 23:00:00,0.0,19.4,3.22,50.0,101325.0,0.2
2023-01-29 00:00:00,0.0,18.58,3.97,50.0,101325.0,0.2
2023-01-29 01:00:00,0.0,17.74,4.63,50.0,101325.0,0.2
2023-01-29 02:00:00,0.0,16.95,4.64,50.0,101325.0,0.2
2023-01-29 03:00:00,0.0,16.27,4.46,50.0,101325.0,0.2
2023-01-29 04:00:00,92.82,17.25,5.6,50.0,101325.0,0.2
2023-01-29 05:00:00,323.5,19.96,5.37,50.0,101325.0,0.2
2023-01-29 06:00:00,564.42,23.47,3.64,50.0,101325.0,0.2
2023-01-29 07:00:00,778.78,27.53,0.68,50.0,101325.0,0.2
2023-01-29 08:00:00,947.1,30.44,2.45,50.0,101325.0,0.2
2023-01-29 09:00:00,1054.72,32.06,4.13,50.0,101325.0,0.2
2023-01-29 10:00:00,1093.85,33.12,5.0,50.0,101325.0,0.2
2023-01-29 11:00:00,1033.1,33.75,5.09,50.0,101325.0,0.2
2023-01-29 12:00:00,904.05,34.03,4.74,50.0,101325.0,0.2
2023-01-29 13:00:00,661.42,33.95,4.15,50.0,101325.0,0.2
2023-01-29 14:00:00,417.58,33.46,3.72,50.0,101325.0,0.2
2023-01-29 15:00:00,253.27,32.35,3.61,50.0,101325.0,0.2
2023-01-29 16:00:00,103.07,29.74,2.62,50.0,101325.0,0.2
2023-01-29 17:00:00,0.0,26.71,2.9,50.0,101325.0,0.2
2023-01-29 18:00:00,0.0,25.55,3.35,50.0,101325.0,0.2
2023-01-29 19:00:00,0.0,24.27,3.43,50.0,101325.0,0.2
2023-01-29 20:00:00,0.0,22.94,3.25,50.0,101325.0,0.2
2023-01-29 21:00:00,0.0,21.71,3.03,50.0,101325.0,0.2
2023-01-29 22:00:00,0.0,20.61,2.9,50.0,101325.0,0.2
2023-01-29 23:00:00,0.0,19.68,2.94,50.0,101325.0,0.2
2023-01-30 00:00:00,0.0,19.0,3.49,50.0,101325.0,0.2
2023-01-30 01:00:00,0.0,18.5,4.56,50.0,101325.0,0.2
2023-01-30 02:00:00,0.0,18.06,5.22,50.0,101325.0,0.2
2023-01-30 03:00:00,0.0,17.79,5.21,50.0,101325.0,0.2
2023-01-30 04:00:00,84.93,19.33,5.7,50.0,101325.0,0.2
2023-01-30 05:00:00,307.95,23.33,7.37,50.0,101325.0,0.2
2023-01-30 06:00:00,545.53,26.95,9.28,50.0,101325.0,0.2
2023-01-30 07:00:00,758.4,29.48,9.07,50.0,101325.0,0.2
2023-01-30 08:00:00,925.6,31.61,8.65,50.0,101325.0,0.2
2023-01-30 09:00:00,1033.18,33.33,8.29,50.0,101325.0,0.2
2023-01-30 10:00:00,993.83,34.63,8.05,50.0,101325.0,0.2
2023-01-30 11:00:00,869.08,35.39,7.9,50.0,101325.0,0.2
2023-01-30 12:00:00,535.5,35.43,7.64,50.0,101325.0,0.2
2023-01-30 13:00:00,434.55,34.84,7.15,50.0,101325.0,0.2
2023-01-30 14:00:00,221.95,33.97,6.51,50.0,101325.0,0.2
2023-01-30 15:00:00,145.27,32.85,5.48,50.0,101325.0,0.2
2023-01-30 16:00:00,69.07,30.19,3.09,50.0,101325.0,0.2
2023-01-30 17:00:00,0.0,27.4,2.79,50.0,101325.0,0.2
2023-01-30 18:00:00,0.0,26.18,2.81,50.0,101325.0,0.2
2023-01-30 19:00:00,0.0,25.24,2.97,50.0,101325.0,0.2
2023-01-30 20:00:00,0.0,24.58,3.28,50.0,101325.0,0.2
2023-01-30 21:00:00,0.0,24.07,3.88,50.0,101325.0,0.2
2023-01-30 22:00:00,0.0,23.62,4.38,50.0,101325.0,0.2
2023-01-30 23:00:00,0.0,23.26,4.54,50.0,101325.0,0.2
2023-01-31 00:00:00,0.0,22.76,5.07,50.0,101325.0,0.2
2023-01-31 01:00:00,0.0,21.99,5.36,50.0,101325.0,0.2
2023-01-31 02:00:00,0.0,21.03,5.21,50.0,101325.0,0.2
2023-01-31 03:00:00,0.0,20.37,5.37,50.0,101325.0,0.2
2023-01-31 04:00:00,78.93,21.19,6.7,50.0,101325.0,0.2
2023-01-31 05:00:00,295.33,23.45,8.76,50.0,101325.0,0.2
2023-01-31 06:00:00,526.97,25.58,8.83,50.0,101325.0,0.2
2023-01-31 07:00:00,747.83,27.3,8.14,50.0,101325.0,0.2
2023-01-31 08:00:00,904.7,28.58,7.34,50.0,101325.0,0.2
2023-01-31 09:00:00,1014.83,29.53,6.74,50.0,101325.0,0.2
2023-01-31 10:00:00,1012.28,30.11,6.27,50.0,101325.0,0.2
2023-01-31 11:00:00,959.33,30.39,5.82,50.0,101325.0,0.2
