time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo
2017-08-14 07:00,358.88,20.78,3.54,43.56,7912.0,0.13
2017-08-14 08:00,546.42,24.59,1.4,29.31,7909.999999999999,0.12
2017-08-14 09:00,665.4,26.61,0.91,23.75,7908.0,0.12
2017-08-14 10:00,701.7,28.01,1.27,21.07,7904.000000000001,0.12
2017-08-14 11:00,710.15,28.95,1.79,19.78,7900.0,0.13
2017-08-14 12:00,730.03,29.5,2.15,19.22,7895.999999999999,0.13
2017-08-14 13:00,632.83,29.37,2.28,19.75,7892.0,0.13
2017-08-14 14:00,408.65,28.8,2.16,21.23,7888.0,0.14
2017-08-14 15:00,316.85,27.66,1.68,23.93,7887.0,0.14
2017-08-14 16:00,210.68,25.96,1.1,28.74,7890.000000000001,0.14
2017-08-14 17:00,102.3,23.8,0.81,39.19,7894.0,0.14
2017-08-14 18:00,21.33,21.56,1.39,54.25,7895.0,0.14
2017-08-14 19:00,0.0,19.23,2.52,63.14,7894.0,-999.0
2017-08-14 20:00,0.0,17.85,3.73,66.77,7895.999999999999,-999.0
2017-08-14 21:00,0.0,16.81,4.07,71.75,7894.0,-999.0
2017-08-14 22:00,0.0,15.94,3.47,75.25,7890.000000000001,-999.0
2017-08-14 23:00,0.0,15.03,2.61,77.54,7886.0,-999.0
2017-08-15 00:00,0.0,14.21,2.45,77.72,7884.0,-999.0
2017-08-15 01:00,0.0,13.72,3.01,74.15,7881.999999999999,-999.0
2017-08-15 02:00,0.0,13.33,3.65,69.01,7881.0,-999.0
2017-08-15 03:00,0.0,12.84,3.98,64.98,7880.0,-999.0
2017-08-15 04:00,0.0,12.26,3.94,63.82,7881.0,-999.0
2017-08-15 05:00,22.38,12.57,3.93,62.21,7884.0,0.17
2017-08-15 06:00,169.65,15.82,4.87,51.74,7886.0,0.16
2017-08-15 07:00,345.38,19.59,4.03,40.29,7886.0,0.13
2017-08-15 08:00,520.0,23.6,4.03,25.7,7886.0,0.12
2017-08-15 09:00,648.35,25.88,3.35,20.5,7884.999999999999,0.12
2017-08-15 10:00,679.17,27.37,2.17,18.15,7883.0,0.13
2017-08-15 11:00,689.2,28.4,0.71,16.99,7879.000000000001,0.13
2017-08-15 12:00,557.47,29.07,0.74,16.46,7875.0,0.14
2017-08-15 13:00,500.77,29.16,1.83,16.84,7873.0,0.14
2017-08-15 14:00,415.45,28.83,2.23,17.57,7869.0,0.14
2017-08-15 15:00,398.38,27.91,2.11,19.3,7869.0,0.14
2017-08-15 16:00,278.2,26.19,3.37,23.25,7875.0,0.14
2017-08-15 17:00,128.93,22.94,6.06,33.8,7887.0,0.14
2017-08-15 18:00,22.8,18.59,7.89,53.83,7901.000000000001,0.13
2017-08-15 19:00,0.0,15.85,5.83,68.48,7909.0,-999.0
2017-08-15 20:00,0.0,14.9,3.53,74.53,7913.0,-999.0
2017-08-15 21:00,0.0,14.23,3.22,79.33,7916.0,-999.0
2017-08-15 22:00,0.0,13.59,2.75,83.36,7917.0,-999.0
2017-08-15 23:00,0.0,13.11,2.01,85.86,7918.000000000001,-999.0
2017-08-16 00:00,0.0,12.67,1.63,87.69,7919.0,-999.0
2017-08-16 01:00,0.0,12.27,1.75,89.23,7919.0,-999.0
2017-08-16 02:00,0.0,11.94,1.61,91.19,7919.0,-999.0
2017-08-16 03:00,0.0,11.78,1.5,91.62,7919.0,-999.0
2017-08-16 04:00,0.0,11.68,1.61,91.61,7922.0,-999.0
2017-08-16 05:00,11.9,11.89,1.9,90.13,7926.000000000001,0.14
2017-08-16 06:00,145.38,12.51,2.64,85.19,7931.0,0.15
2017-08-16 07:00,320.2,13.6,2.96,78.07,7934.999999999999,0.11
2017-08-16 08:00,518.6,15.52,3.13,65.9,7937.0,0.11
2017-08-16 09:00,677.03,17.72,3.25,52.38,7938.0,0.11
2017-08-16 10:00,696.83,19.45,3.46,44.48,7936.0,0.11
2017-08-16 11:00,617.58,20.75,3.59,40.21,7934.0,0.12
2017-08-16 12:00,623.58,21.68,3.77,37.82,7931.0,0.14
2017-08-16 13:00,572.1,22.31,3.76,36.81,7930.0,0.12
2017-08-16 14:00,528.62,22.24,3.34,37.24,7929.000000000001,0.14
2017-08-16 15:00,449.35,21.64,2.92,38.5,7931.999999999999,0.12
2017-08-16 16:00,262.3,20.62,2.63,40.91,7937.0,0.11
2017-08-16 17:00,129.25,19.62,2.31,43.49,7941.0,0.14
2017-08-16 18:00,24.55,17.61,1.54,56.06,7945.0,0.14
2017-08-16 19:00,0.0,15.83,1.48,61.97,7950.0,-999.0
2017-08-16 20:00,0.0,15.48,1.13,60.68,7955.0,-999.0
2017-08-16 21:00,0.0,14.43,1.37,63.63,7956.0,-999.0
2017-08-16 22:00,0.0,13.11,1.98,67.41,7956.999999999999,-999.0
2017-08-16 23:00,0.0,12.25,2.51,70.08,7958.0,-999.0
2017-08-17 00:00,0.0,11.83,2.86,71.87,7958.0,-999.0
2017-08-17 01:00,0.0,11.74,3.25,73.12,7958.0,-999.0
2017-08-17 02:00,0.0,11.81,3.72,74.52,7958.0,-999.0
2017-08-17 03:00,0.0,11.81,4.13,75.7,7956.999999999999,-999.0
2017-08-17 04:00,0.0,11.73,4.43,75.27,7956.0,-999.0
2017-08-17 05:00,17.12,12.21,4.69,70.62,7956.999999999999,0.15
2017-08-17 06:00,152.05,15.29,5.58,56.2,7958.0,0.16
2017-08-17 07:00,326.2,19.12,4.68,43.18,7956.999999999999,0.12
2017-08-17 08:00,505.77,22.27,3.3,32.02,7956.0,0.12
2017-08-17 09:00,689.55,24.36,2.4,26.27,7955.0,0.12
2017-08-17 10:00,793.17,25.89,2.21,23.06,7951.000000000001,0.11
2017-08-17 11:00,712.22,26.86,2.47,21.4,7945.999999999999,0.12
2017-08-17 12:00,714.7,27.27,2.78,20.89,7943.000000000001,0.12
2017-08-17 13:00,615.5,27.13,2.8,21.37,7941.0,0.14
2017-08-17 14:00,548.0,26.63,2.57,22.4,7940.000000000001,0.14
2017-08-17 15:00,424.25,26.07,2.21,23.16,7940.000000000001,0.14
2017-08-17 16:00,278.52,25.43,1.89,23.94,7941.0,0.12
2017-08-17 17:00,151.05,24.38,1.55,27.27,7942.0,0.15
2017-08-17 18:00,31.73,22.04,0.84,38.68,7945.0,0.16
2017-08-17 19:00,0.0,20.06,1.13,40.75,7950.0,-999.0
2017-08-17 20:00,0.0,18.12,2.02,47.59,7953.0,-999.0
2017-08-17 21:00,0.0,16.31,2.83,51.66,7953.0,-999.0
2017-08-17 22:00,0.0,15.2,3.33,52.17,7953.0,-999.0
2017-08-17 23:00,0.0,14.49,3.58,51.31,7953.0,-999.0
2017-08-18 00:00,0.0,13.93,3.81,50.41,7953.0,-999.0
2017-08-18 01:00,0.0,13.51,4.0,49.76,7953.0,-999.0
2017-08-18 02:00,0.0,12.94,3.87,51.58,7956.0,-999.0
2017-08-18 03:00,0.0,12.32,3.57,55.16,7958.0,-999.0
2017-08-18 04:00,0.0,11.99,3.33,58.2,7962.0,-999.0
2017-08-18 05:00,19.73,12.1,3.19,59.61,7966.0,0.16
2017-08-18 06:00,185.8,16.02,3.96,47.29,7969.0,0.16
2017-08-18 07:00,395.85,19.54,2.88,37.33,7970.999999999999,0.13
2017-08-18 08:00,595.25,23.38,2.4,27.3,7970.999999999999,0.13
2017-08-18 09:00,761.97,25.62,2.04,23.29,7970.0,0.13
2017-08-18 10:00,824.1,27.32,1.69,20.82,7967.0,0.12
2017-08-18 11:00,900.83,28.62,1.31,19.15,7961.0,0.12
2017-08-18 12:00,863.25,29.61,0.94,17.89,7954.000000000001,0.12
2017-08-18 13:00,771.12,30.2,0.66,17.25,7948.0,0.12
2017-08-18 14:00,668.15,30.25,0.85,17.28,7943.000000000001,0.12
2017-08-18 15:00,480.55,29.68,1.41,18.27,7941.0,0.12
2017-08-18 16:00,317.62,28.67,1.72,20.08,7941.0,0.12
2017-08-18 17:00,161.2,26.92,1.49,25.6,7943.000000000001,0.15
2017-08-18 18:00,26.83,23.54,1.72,40.63,7945.999999999999,0.15
2017-08-18 19:00,0.0,21.56,2.42,44.97,7951.000000000001,-999.0
2017-08-18 20:00,0.0,20.42,3.66,48.52,7954.000000000001,-999.0
2017-08-18 21:00,0.0,18.69,4.8,53.91,7954.000000000001,-999.0
2017-08-18 22:00,0.0,17.65,5.22,54.42,7955.0,-999.0
2017-08-18 23:00,0.0,16.93,5.44,53.75,7955.0,-999.0
2017-08-19 00:00,0.0,16.27,5.67,53.92,7953.0,-999.0
2017-08-19 01:00,0.0,15.81,5.68,53.53,7950.0,-999.0
2017-08-19 02:00,0.0,15.29,4.97,52.84,7945.999999999999,-999.0
2017-08-19 03:00,0.0,14.55,4.15,52.11,7943.000000000001,-999.0
2017-08-19 04:00,0.0,14.2,3.92,49.69,7941.0,-999.0
2017-08-19 05:00,18.5,14.4,3.74,46.98,7942.0,0.16
2017-08-19 06:00,182.0,18.68,4.16,34.73,7945.0,0.14
2017-08-19 07:00,391.9,22.69,4.45,23.96,7945.999999999999,0.11
2017-08-19 08:00,592.88,26.71,3.69,18.41,7945.0,0.11
2017-08-19 09:00,735.67,28.44,3.37,17.94,7943.000000000001,0.12
2017-08-19 10:00,771.47,29.77,2.9,17.18,7938.0,0.12
2017-08-19 11:00,779.4,30.84,2.39,16.06,7931.999999999999,0.12
2017-08-19 12:00,829.45,31.57,1.84,15.09,7926.000000000001,0.12
2017-08-19 13:00,678.0,31.88,1.31,14.55,7920.0,0.12
2017-08-19 14:00,514.9,31.39,1.19,14.84,7916.0,0.12
2017-08-19 15:00,380.65,30.56,1.17,15.42,7915.000000000001,0.12
2017-08-19 16:00,259.77,29.35,0.96,16.47,7917.0,0.12
2017-08-19 17:00,132.82,27.63,0.72,19.88,7920.0,0.15
2017-08-19 18:00,24.58,24.91,0.78,33.52,7922.0,0.15
2017-08-19 19:00,0.0,23.64,0.71,31.18,7925.0,-999.0
2017-08-19 20:00,0.0,22.17,0.72,32.39,7928.0,-999.0
2017-08-19 21:00,0.0,19.96,1.65,38.12,7928.0,-999.0
2017-08-19 22:00,0.0,17.55,2.69,42.75,7928.0,-999.0
2017-08-19 23:00,0.0,16.16,3.35,43.06,7929.000000000001,-999.0
2017-08-20 00:00,0.0,15.32,3.64,41.74,7931.0,-999.0
2017-08-20 01:00,0.0,14.72,3.76,40.74,7931.999999999999,-999.0
2017-08-20 02:00,0.0,14.27,3.81,40.54,7931.999999999999,-999.0
2017-08-20 03:00,0.0,13.87,3.8,40.97,7931.999999999999,-999.0
2017-08-20 04:00,0.0,13.73,3.75,41.67,7931.999999999999,-999.0
2017-08-20 05:00,17.15,14.18,3.67,41.58,7934.999999999999,0.16
2017-08-20 06:00,174.32,18.15,4.03,33.38,7938.0,0.17
2017-08-20 07:00,384.27,22.01,3.98,24.09,7940.000000000001,0.12
2017-08-20 08:00,580.3,25.35,3.67,17.39,7943.000000000001,0.12
2017-08-20 09:00,718.38,26.94,4.39,15.66,7944.0,0.12
2017-08-20 10:00,773.47,27.99,4.83,14.92,7942.0,0.12
2017-08-20 11:00,720.75,28.69,5.06,14.54,7938.0,0.12
2017-08-20 12:00,628.38,29.03,5.18,14.51,7934.0,0.14
2017-08-20 13:00,563.65,29.0,4.97,14.81,7931.0,0.12
2017-08-20 14:00,482.12,28.58,4.25,15.53,7928.0,0.14
2017-08-20 15:00,323.12,27.74,3.3,16.75,7929.000000000001,0.14
2017-08-20 16:00,189.48,26.34,2.24,19.08,7931.999999999999,0.14
2017-08-20 17:00,89.05,24.37,1.53,28.55,7937.0,0.14
2017-08-20 18:00,13.3,21.39,1.86,42.3,7939.0,0.13
2017-08-20 19:00,0.0,19.47,2.39,46.86,7942.0,-999.0
2017-08-20 20:00,0.0,18.14,2.71,51.01,7945.0,-999.0
2017-08-20 21:00,0.0,17.2,3.51,53.74,7947.0,-999.0
2017-08-20 22:00,0.0,16.97,4.35,55.19,7945.999999999999,-999.0
2017-08-20 23:00,0.0,16.62,4.35,57.48,7945.0,-999.0
2017-08-21 00:00,0.0,16.15,3.9,58.46,7943.000000000001,-999.0
2017-08-21 01:00,0.0,15.47,3.54,57.95,7940.000000000001,-999.0
2017-08-21 02:00,0.0,14.75,3.43,56.46,7938.0,-999.0
2017-08-21 03:00,0.0,14.3,3.39,54.24,7936.0,-999.0
2017-08-21 04:00,0.0,14.11,3.43,51.77,7937.0,-999.0
2017-08-21 05:00,13.43,14.25,3.42,49.84,7940.000000000001,0.15
2017-08-21 06:00,160.7,17.4,4.23,39.23,7944.0,0.16
2017-08-21 07:00,369.9,21.22,4.03,28.42,7945.999999999999,0.12
2017-08-21 08:00,580.33,24.58,5.12,21.67,7948.0,0.11
2017-08-21 09:00,751.1,25.96,6.33,20.61,7950.0,0.12
2017-08-21 10:00,838.2,26.71,7.05,20.74,7951.000000000001,0.12
2017-08-21 11:00,921.42,27.33,7.23,20.69,7950.0,0.12
2017-08-21 12:00,760.22,27.85,7.13,20.24,7950.0,0.12
2017-08-21 13:00,624.95,28.0,6.97,19.76,7948.999999999999,0.13
2017-08-21 14:00,403.85,27.65,6.67,19.79,7948.999999999999,0.14
2017-08-21 15:00,315.35,26.81,6.0,20.58,7951.000000000001,0.14
2017-08-21 16:00,187.02,25.63,4.98,22.0,7955.0,0.14
2017-08-21 17:00,85.65,23.94,3.34,25.85,7959.999999999999,0.14
2017-08-21 18:00,14.52,20.86,1.77,38.09,7967.0,0.14
2017-08-21 19:00,0.0,19.29,1.47,42.07,7973.0,-999.0
2017-08-21 20:00,0.0,18.19,1.48,46.92,7978.0,-999.0
2017-08-21 21:00,0.0,17.27,1.46,52.0,7981.0,-999.0
2017-08-21 22:00,0.0,16.47,0.9,56.29,7984.999999999999,-999.0
2017-08-21 23:00,0.0,15.5,0.44,60.43,7988.0,-999.0
2017-08-22 00:00,0.0,14.66,0.32,63.27,7991.0,-999.0
2017-08-22 01:00,0.0,13.99,0.49,67.36,7992.0,-999.0
2017-08-22 02:00,0.0,13.58,0.64,70.89,7992.0,-999.0
2017-08-22 03:00,0.0,12.98,0.97,75.16,7991.0,-999.0
2017-08-22 04:00,0.0,12.14,1.33,79.77,7990.000000000001,-999.0
2017-08-22 05:00,14.12,12.02,1.54,79.69,7992.0,0.16
2017-08-22 06:00,164.65,14.41,2.56,66.87,7993.000000000001,0.17
2017-08-22 07:00,362.95,17.68,2.49,52.31,7992.0,0.13
2017-08-22 08:00,564.58,21.49,2.1,38.69,7990.000000000001,0.12
2017-08-22 09:00,677.28,24.47,2.16,30.55,7987.0,0.12
2017-08-22 10:00,714.22,26.29,2.5,27.22,7981.999999999999,0.12
2017-08-22 11:00,707.83,27.62,2.82,25.3,7977.0,0.12
2017-08-22 12:00,685.15,28.25,3.3,24.67,7973.0,0.12
2017-08-22 13:00,551.5,28.23,3.96,25.31,7968.000000000001,0.12
2017-08-22 14:00,449.15,27.62,4.52,26.56,7964.0,0.14
2017-08-22 15:00,276.7,26.62,5.04,27.72,7963.0,0.14
2017-08-22 16:00,165.15,25.27,5.55,30.0,7966.0,0.14
2017-08-22 17:00,76.22,23.25,5.21,35.39,7969.0,0.14
2017-08-22 18:00,11.1,20.74,4.09,45.19,7972.0,0.14
2017-08-22 19:00,0.0,19.1,4.71,48.96,7975.0,-999.0
2017-08-22 20:00,0.0,18.33,5.89,49.76,7977.0,-999.0
2017-08-22 21:00,0.0,17.59,5.92,51.8,7975.0,-999.0
2017-08-22 22:00,0.0,16.97,5.53,53.91,7970.999999999999,-999.0
2017-08-22 23:00,0.0,16.59,5.07,55.28,7968.000000000001,-999.0
2017-08-23 00:00,0.0,16.21,4.1,56.47,7964.0,-999.0
2017-08-23 01:00,0.0,15.53,3.15,57.94,7959.999999999999,-999.0
2017-08-23 02:00,0.0,14.65,2.87,58.65,7958.0,-999.0
2017-08-23 03:00,0.0,13.95,3.0,57.07,7958.0,-999.0
2017-08-23 04:00,0.0,13.22,3.37,55.93,7959.0,-999.0
2017-08-23 05:00,7.93,13.25,4.08,54.51,7962.0,0.14
2017-08-23 06:00,124.03,16.28,5.32,46.56,7965.000000000001,0.15
2017-08-23 07:00,286.1,20.16,4.47,37.09,7967.0,0.11
2017-08-23 08:00,470.55,23.31,4.48,28.78,7967.0,0.11
2017-08-23 09:00,693.28,25.39,4.5,25.44,7966.0,0.11
2017-08-23 10:00,746.08,26.88,4.73,23.32,7963.0,0.11
2017-08-23 11:00,728.6,27.97,4.81,21.63,7956.999999999999,0.12
2017-08-23 12:00,713.67,28.67,4.71,20.3,7952.0,0.12
2017-08-23 13:00,361.3,28.94,4.47,19.37,7947.0,0.14
2017-08-23 14:00,270.25,28.52,3.94,19.22,7942.0,0.14
2017-08-23 15:00,190.7,27.56,3.3,19.49,7940.000000000001,0.14
2017-08-23 16:00,156.88,26.3,2.71,20.58,7939.0,0.12
2017-08-23 17:00,88.28,24.45,1.51,27.61,7942.0,0.15
2017-08-23 18:00,16.5,22.01,0.84,38.14,7947.0,0.15
2017-08-23 19:00,0.0,20.27,0.98,42.2,7952.0,-999.0
2017-08-23 20:00,0.0,19.38,0.5,44.32,7953.0,-999.0
2017-08-23 21:00,0.0,18.2,1.09,49.52,7951.000000000001,-999.0
2017-08-23 22:00,0.0,16.19,2.09,60.41,7948.999999999999,-999.0
2017-08-23 23:00,0.0,15.27,2.46,66.47,7948.0,-999.0
2017-08-24 00:00,0.0,14.84,2.63,68.31,7944.0,-999.0
2017-08-24 01:00,0.0,14.47,2.81,68.94,7941.0,-999.0
2017-08-24 02:00,0.0,14.0,2.94,70.26,7939.0,-999.0
2017-08-24 03:00,0.0,13.53,3.12,72.42,7936.0,-999.0
2017-08-24 04:00,0.0,13.08,3.38,74.22,7934.0,-999.0
2017-08-24 05:00,9.18,13.07,3.47,73.43,7934.0,0.13
2017-08-24 06:00,137.95,15.59,4.08,62.31,7934.999999999999,0.15
2017-08-24 07:00,312.95,18.46,3.64,49.05,7937.0,0.14
2017-08-24 08:00,493.55,21.81,3.6,35.62,7938.0,0.14
2017-08-24 09:00,676.5,23.61,3.92,31.38,7940.000000000001,0.13
2017-08-24 10:00,684.5,24.81,3.91,28.87,7939.0,0.13
2017-08-24 11:00,614.47,25.32,3.76,27.41,7934.999999999999,0.14
2017-08-24 12:00,336.17,25.6,3.59,26.94,7931.0,0.14
2017-08-24 13:00,299.17,25.76,3.31,26.94,7926.000000000001,0.14
2017-08-24 14:00,238.5,25.42,2.53,27.9,7922.0,0.14
2017-08-24 15:00,203.8,24.58,1.51,29.85,7920.0,0.14
2017-08-24 16:00,122.2,23.01,0.16,34.07,7920.999999999999,0.14
2017-08-24 17:00,55.05,20.75,1.69,44.43,7925.0,0.13
2017-08-24 18:00,8.32,18.2,2.82,57.71,7929.000000000001,0.13
2017-08-24 19:00,0.0,16.44,4.68,63.6,7934.0,-999.0
2017-08-24 20:00,0.0,15.3,6.02,67.07,7938.0,-999.0
2017-08-24 21:00,0.0,14.81,6.54,66.59,7938.0,-999.0
2017-08-24 22:00,0.0,14.77,6.41,63.73,7934.0,-999.0
2017-08-24 23:00,0.0,15.06,5.86,60.07,7929.000000000001,-999.0
2017-08-25 00:00,0.0,15.2,5.06,57.38,7923.999999999999,-999.0
2017-08-25 01:00,0.0,14.91,4.18,56.64,7920.0,-999.0
2017-08-25 02:00,0.0,13.95,3.73,58.21,7919.0,-999.0
2017-08-25 03:00,0.0,13.22,3.63,58.49,7920.999999999999,-999.0
2017-08-25 04:00,0.0,12.63,3.57,58.48,7923.999999999999,-999.0
2017-08-25 05:00,10.68,12.56,3.52,57.65,7928.0,0.16
2017-08-25 06:00,140.62,16.75,4.0,44.93,7931.999999999999,0.16
2017-08-25 07:00,325.55,20.85,2.9,32.83,7934.999999999999,0.14
2017-08-25 08:00,507.77,24.28,2.69,22.95,7937.0,0.14
2017-08-25 09:00,661.72,25.95,3.5,19.5,7939.0,0.13
2017-08-25 10:00,786.22,27.15,3.96,17.89,7939.0,0.13
2017-08-25 11:00,723.03,28.06,4.18,16.86,7938.0,0.13
2017-08-25 12:00,661.12,28.64,4.27,16.23,7936.0,0.14
2017-08-25 13:00,582.72,28.91,4.38,15.91,7934.999999999999,0.14
2017-08-25 14:00,494.7,28.78,4.37,15.97,7933.0,0.14
2017-08-25 15:00,355.6,28.27,4.18,16.48,7933.0,0.14
2017-08-25 16:00,228.48,27.26,3.83,17.76,7934.0,0.14
2017-08-25 17:00,105.62,25.32,2.77,24.16,7938.0,0.15
2017-08-25 18:00,14.57,21.59,2.18,41.22,7943.000000000001,0.15
2017-08-25 19:00,0.0,20.43,2.07,43.88,7950.0,-999.0
2017-08-25 20:00,0.0,19.44,2.48,48.66,7956.0,-999.0
2017-08-25 21:00,0.0,18.11,3.28,54.35,7958.0,-999.0
2017-08-25 22:00,0.0,17.31,3.98,56.15,7959.999999999999,-999.0
2017-08-25 23:00,0.0,16.65,4.31,58.16,7962.0,-999.0
2017-08-26 00:00,0.0,16.02,4.46,60.63,7963.0,-999.0
2017-08-26 01:00,0.0,15.5,4.57,61.82,7964.0,-999.0
2017-08-26 02:00,0.0,15.03,4.67,62.02,7965.000000000001,-999.0
2017-08-26 03:00,0.0,14.57,4.62,62.06,7965.000000000001,-999.0
2017-08-26 04:00,0.0,13.83,3.96,63.03,7966.0,-999.0
2017-08-26 05:00,12.27,13.58,3.51,61.96,7969.0,0.15
2017-08-26 06:00,163.62,17.69,3.45,48.2,7973.0,0.17
2017-08-26 07:00,371.2,21.48,3.13,34.93,7975.0,0.16
2017-08-26 08:00,568.88,25.64,2.25,21.2,7977.0,0.15
2017-08-26 09:00,736.15,27.6,2.79,17.58,7979.000000000001,0.14
2017-08-26 10:00,717.22,28.83,3.27,16.33,7978.0,0.14
2017-08-26 11:00,755.03,29.68,3.57,15.66,7973.999999999999,0.14
2017-08-26 12:00,783.25,30.21,3.75,15.22,7970.0,0.14
2017-08-26 13:00,642.5,30.29,3.84,15.22,7965.000000000001,0.14
2017-08-26 14:00,533.95,29.97,3.68,15.44,7961.0,0.14
2017-08-26 15:00,443.92,29.4,3.5,15.77,7959.999999999999,0.14
2017-08-26 16:00,292.33,28.44,3.27,16.61,7962.0,0.14
2017-08-26 17:00,133.8,26.49,2.21,23.47,7966.0,0.16
2017-08-26 18:00,14.9,23.46,1.57,35.16,7970.999999999999,0.15
2017-08-26 19:00,0.0,23.28,0.93,29.61,7975.0,-999.0
2017-08-26 20:00,0.0,21.8,1.47,32.12,7977.0,-999.0
2017-08-26 21:00,0.0,19.61,2.33,37.69,7975.0,-999.0
2017-08-26 22:00,0.0,17.81,2.9,41.8,7973.0,-999.0
2017-08-26 23:00,0.0,16.73,3.07,43.89,7973.999999999999,-999.0
2017-08-27 00:00,0.0,15.7,3.24,45.67,7976.000000000001,-999.0
2017-08-27 01:00,0.0,14.81,3.44,46.71,7978.0,-999.0
2017-08-27 02:00,0.0,14.2,3.24,48.46,7981.999999999999,-999.0
2017-08-27 03:00,0.0,13.98,2.96,49.57,7984.999999999999,-999.0
2017-08-27 04:00,0.0,13.85,2.92,49.77,7989.0,-999.0
2017-08-27 05:00,10.8,14.06,2.82,49.69,7994.0,0.15
2017-08-27 06:00,152.45,17.53,2.78,45.75,8001.000000000001,0.17
2017-08-27 07:00,351.02,20.04,3.77,40.05,8006.0,0.16
2017-08-27 08:00,540.1,21.71,4.09,37.42,8008.0,0.15
2017-08-27 09:00,701.75,23.53,4.1,32.19,8008.0,0.15
2017-08-27 10:00,802.42,25.09,3.9,28.27,8005.0,0.15
2017-08-27 11:00,835.75,26.4,3.81,25.43,7998.999999999999,0.15
2017-08-27 12:00,768.9,27.32,3.95,23.69,7993.000000000001,0.15
2017-08-27 13:00,708.58,27.76,4.29,22.83,7987.0,0.15
2017-08-27 14:00,582.5,27.63,4.62,22.68,7981.0,0.15
2017-08-27 15:00,425.75,26.95,4.7,23.24,7979.000000000001,0.15
2017-08-27 16:00,270.33,25.76,4.48,24.82,7980.0,0.15
2017-08-27 17:00,114.62,23.99,4.02,28.23,7983.0,0.15
2017-08-27 18:00,11.85,20.29,2.75,40.89,7987.0,0.15
2017-08-27 19:00,0.0,18.27,2.77,47.62,7993.000000000001,-999.0
2017-08-27 20:00,0.0,17.21,2.91,51.85,7997.0,-999.0
2017-08-27 21:00,0.0,16.63,3.23,55.34,7997.0,-999.0
2017-08-27 22:00,0.0,16.1,3.61,59.18,7997.0,-999.0
2017-08-27 23:00,0.0,15.59,4.01,63.51,7995.999999999999,-999.0
2017-08-28 00:00,0.0,15.05,4.36,68.19,7994.0,-999.0
2017-08-28 01:00,0.0,14.59,4.64,72.28,7991.0,-999.0
2017-08-28 02:00,0.0,14.07,4.81,75.99,7988.0,-999.0
2017-08-28 03:00,0.0,13.55,4.99,78.25,7986.0,-999.0
2017-08-28 04:00,0.0,13.12,5.04,78.7,7984.0,-999.0
2017-08-28 05:00,9.75,12.9,4.91,76.78,7984.999999999999,0.15
2017-08-28 06:00,151.3,14.89,5.12,64.78,7986.0,0.16
2017-08-28 07:00,356.58,18.9,3.47,48.13,7987.0,0.14
2017-08-28 08:00,552.53,22.84,2.32,35.21,7987.0,0.13
2017-08-28 09:00,717.2,25.08,3.38,29.38,7987.0,0.13
2017-08-28 10:00,837.38,26.51,4.05,25.59,7984.999999999999,0.13
2017-08-28 11:00,900.33,27.57,4.43,22.73,7981.0,0.13
2017-08-28 12:00,891.08,28.28,4.66,20.8,7977.0,0.14
2017-08-28 13:00,797.58,28.61,4.65,19.71,7972.0,0.14
2017-08-28 14:00,639.33,28.58,4.6,19.25,7968.000000000001,0.14
2017-08-28 15:00,468.0,28.04,4.55,19.59,7965.000000000001,0.14
2017-08-28 16:00,296.42,27.0,4.34,20.88,7964.0,0.14
2017-08-28 17:00,128.27,25.07,3.44,26.12,7964.0,0.16
2017-08-28 18:00,10.9,20.52,2.54,44.04,7966.0,0.14
2017-08-28 19:00,0.0,18.97,3.2,50.89,7970.999999999999,-999.0
2017-08-28 20:00,0.0,18.05,4.52,55.97,7976.000000000001,-999.0
2017-08-28 21:00,0.0,17.19,4.9,59.87,7978.0,-999.0
2017-08-28 22:00,0.0,16.59,4.96,63.27,7977.0,-999.0
2017-08-28 23:00,0.0,16.05,4.77,66.39,7977.0,-999.0
2017-08-29 00:00,0.0,15.61,4.38,68.19,7975.0,-999.0
2017-08-29 01:00,0.0,15.17,3.87,68.66,7973.0,-999.0
2017-08-29 02:00,0.0,14.64,3.34,67.84,7972.0,-999.0
2017-08-29 03:00,0.0,14.23,3.07,65.13,7970.999999999999,-999.0
2017-08-29 04:00,0.0,14.16,2.86,60.08,7970.999999999999,-999.0
2017-08-29 05:00,8.8,14.7,2.54,53.63,7973.0,0.14
2017-08-29 06:00,143.73,17.89,2.06,48.36,7976.000000000001,0.17
2017-08-29 07:00,345.58,22.17,1.56,29.49,7977.0,0.13
2017-08-29 08:00,542.95,25.74,2.44,22.53,7978.0,0.13
2017-08-29 09:00,679.58,27.54,3.27,19.68,7978.0,0.13
2017-08-29 10:00,707.38,28.88,3.83,17.78,7975.0,0.13
2017-08-29 11:00,751.33,29.82,4.35,16.32,7970.0,0.13
2017-08-29 12:00,674.47,30.4,4.76,15.13,7965.000000000001,0.14
2017-08-29 13:00,568.97,30.58,4.99,14.35,7959.0,0.13
2017-08-29 14:00,474.25,30.31,5.16,14.22,7954.000000000001,0.13
2017-08-29 15:00,403.48,29.54,5.08,14.79,7951.000000000001,0.12
2017-08-29 16:00,246.95,28.18,4.62,16.4,7950.0,0.11
2017-08-29 17:00,102.88,25.8,2.89,23.98,7952.0,0.15
2017-08-29 18:00,9.25,21.69,2.13,40.05,7954.000000000001,0.14
2017-08-29 19:00,0.0,20.21,1.62,43.95,7959.0,-999.0
